timestamp,open,high,low,close,volume
2025-11-07 00:00:00+00:00,0.26949024200439453,0.2719630002975464,0.26942604780197144,0.27155306935310364,0
2025-11-07 01:00:00+00:00,0.27156341075897217,0.27214372158050537,0.2690633535385132,0.2700216472148895,1491696
2025-11-07 02:00:00+00:00,0.26986128091812134,0.272677481174469,0.26986128091812134,0.27262747287750244,0
2025-11-07 03:00:00+00:00,0.2729721963405609,0.2745018005371094,0.2729721963405609,0.27319782972335815,40240
2025-11-07 04:00:00+00:00,0.2732224762439728,0.2733319103717804,0.2719807028770447,0.2728460729122162,1144288
2025-11-07 05:00:00+00:00,0.27316343784332275,0.2762256860733032,0.27315855026245117,0.2762256860733032,736432
2025-11-07 06:00:00+00:00,0.27628690004348755,0.2765788435935974,0.27473095059394836,0.27473095059394836,0
2025-11-07 07:00:00+00:00,0.27475306391716003,0.27690738439559937,0.27447789907455444,0.2768588960170746,1055264
2025-11-07 08:00:00+00:00,0.2769837975502014,0.2770760953426361,0.2753200829029083,0.2753602862358093,0
2025-11-07 09:00:00+00:00,0.27548542618751526,0.27548542618751526,0.2707549035549164,0.2721668481826782,1107152
2025-11-07 10:00:00+00:00,0.2722051739692688,0.2734437882900238,0.27062416076660156,0.27074840664863586,0
2025-11-07 11:00:00+00:00,0.27080121636390686,0.27080121636390686,0.2678241431713104,0.27047932147979736,8271568
2025-11-07 12:00:00+00:00,0.27050039172172546,0.2711664140224457,0.2661969065666199,0.2667495310306549,7019248
2025-11-07 13:00:00+00:00,0.2667609453201294,0.2700234353542328,0.2662809491157532,0.269635409116745,5322048
2025-11-07 14:00:00+00:00,0.2695043385028839,0.27299121022224426,0.26836296916007996,0.27299121022224426,9823840
2025-11-07 15:00:00+00:00,0.27272677421569824,0.2748027741909027,0.26964208483695984,0.2743473947048187,21973792
2025-11-07 16:00:00+00:00,0.27431467175483704,0.2840632200241089,0.27311739325523376,0.28268125653266907,9139376
2025-11-07 17:00:00+00:00,0.28291183710098267,0.2851566672325134,0.28253865242004395,0.28410449624061584,12923008
2025-11-07 18:00:00+00:00,0.28418824076652527,0.29062575101852417,0.28418824076652527,0.28828391432762146,19433440
2025-11-07 19:00:00+00:00,0.2883853316307068,0.29104524850845337,0.28779172897338867,0.29074397683143616,7590432
2025-11-07 20:00:00+00:00,0.2908782958984375,0.2926280200481415,0.29051458835601807,0.29260504245758057,662080
2025-11-07 21:00:00+00:00,0.29253432154655457,0.29253432154655457,0.29128825664520264,0.29183897376060486,6470784
2025-11-07 22:00:00+00:00,0.2918810546398163,0.2919771671295166,0.29128000140190125,0.29173994064331055,5911680
2025-11-07 23:00:00+00:00,0.29184961318969727,0.2925068438053131,0.2909581661224365,0.29157280921936035,11406368
2025-11-08 00:00:00+00:00,0.2915334701538086,0.2947441637516022,0.29109761118888855,0.29109761118888855,7827392
2025-11-08 01:00:00+00:00,0.2901616394519806,0.29319489002227783,0.2901616394519806,0.29189449548721313,0
2025-11-08 02:00:00+00:00,0.2926926910877228,0.29520678520202637,0.2926837205886841,0.2932429313659668,1629312
2025-11-08 03:00:00+00:00,0.2930677831172943,0.29505109786987305,0.2909676134586334,0.2909676134586334,599328
2025-11-08 04:00:00+00:00,0.2906618118286133,0.2931777238845825,0.2906618118286133,0.2919754981994629,1098016
2025-11-08 05:00:00+00:00,0.29185572266578674,0.29185572266578674,0.28799188137054443,0.2880275845527649,0
