timestamp,open,high,low,close,volume
2025-11-09 00:00:00+00:00,102287.390625,102307.6328125,101677.78125,101766.984375,0
2025-11-09 01:00:00+00:00,101760.6328125,102061.375,101712.0625,102041.6796875,0
2025-11-09 02:00:00+00:00,102025.0625,102025.0625,101616.46875,101616.46875,0
2025-11-09 03:00:00+00:00,101613.8359375,101782.40625,101468.875,101650.90625,0
2025-11-09 04:00:00+00:00,101634.7421875,102053.9375,101632.546875,101702.1015625,1054281728
2025-11-09 05:00:00+00:00,101701.4765625,101911.3046875,101660.859375,101884.125,0
2025-11-09 06:00:00+00:00,101895.65625,101912.5,101699.9375,101701.5,0
2025-11-09 07:00:00+00:00,101728.671875,101904.8359375,101699.65625,101885.4609375,0
2025-11-09 08:00:00+00:00,101922.34375,101999.328125,101822.4296875,101939.59375,0
2025-11-09 09:00:00+00:00,101961.296875,102117.5234375,101626.484375,101669.578125,0
2025-11-09 10:00:00+00:00,101638.2890625,101869.34375,101524.90625,101826.2734375,678592512
2025-11-09 11:00:00+00:00,101849.7109375,102266.2890625,101849.7109375,102188.7109375,718438400
2025-11-09 12:00:00+00:00,102208.90625,102384.4765625,102055.9140625,102055.9140625,0
2025-11-09 13:00:00+00:00,102065.234375,102970.890625,102065.234375,102877.796875,891469824
2025-11-09 14:00:00+00:00,102901.2578125,103976.703125,102775.5078125,102975.3828125,1158832128
2025-11-09 15:00:00+00:00,102996.1328125,104012.7421875,102996.1328125,103758.5078125,2282745856
2025-11-09 16:00:00+00:00,103730.7734375,103839.796875,103345.8515625,103818.515625,0
2025-11-09 17:00:00+00:00,103819.6953125,103915.578125,103393.984375,103601.1953125,886829056
2025-11-09 18:00:00+00:00,103617.9453125,104487.046875,103566.203125,104487.046875,0
2025-11-09 19:00:00+00:00,104507.8203125,104786.1875,104190.6875,104786.1875,349515776
2025-11-09 20:00:00+00:00,104788.0625,104987.3984375,104462.8125,104588.6171875,853225472
2025-11-09 21:00:00+00:00,104622.8828125,104793.03125,104341.6875,104523.21875,2552422400
2025-11-09 22:00:00+00:00,104504.6171875,104774.640625,104189.84375,104688.78125,1590611968
2025-11-09 23:00:00+00:00,104675.6484375,105253.3046875,104534.5625,104740.078125,1387393024
2025-11-10 00:00:00+00:00,104725.828125,106432.9375,104365.1796875,106373.5703125,1237368832
2025-11-10 01:00:00+00:00,106284.1640625,106529.5234375,105757.2109375,105757.2109375,5361995776
2025-11-10 02:00:00+00:00,105727.796875,105919.3828125,105636.921875,105904.9609375,717103104
2025-11-10 03:00:00+00:00,106066.484375,106209.71875,105861.609375,106007.0859375,1291792384
2025-11-10 04:00:00+00:00,106021.4296875,106237.7578125,105859.90625,106187.7421875,0
2025-11-10 05:00:00+00:00,106168.328125,106416.171875,106031.546875,106085.9609375,0
2025-11-10 06:00:00+00:00,106062.6640625,106284.5234375,105995.1953125,106233.1796875,992169984
2025-11-10 07:00:00+00:00,106216.3046875,106511.3125,106214.484375,106421.890625,605822976
2025-11-10 08:00:00+00:00,106442.296875,106513.96875,105922.125,105923.7734375,0
2025-11-10 09:00:00+00:00,105946.9296875,106545.859375,105946.9296875,106386.796875,2375245824
2025-11-10 10:00:00+00:00,106424.65625,106424.65625,105976.296875,106005.2890625,0
2025-11-10 11:00:00+00:00,106001.7890625,106283.828125,105944.421875,106184.1953125,0
2025-11-10 12:00:00+00:00,106184.328125,106184.328125,105883.9140625,105925.8203125,1035689984
2025-11-10 13:00:00+00:00,105929.4453125,106535.1328125,105913.2109375,106535.1328125,0
2025-11-10 14:00:00+00:00,106491.734375,106491.734375,104727.78125,104951.7890625,844144640
2025-11-10 15:00:00+00:00,104893.6796875,105489.78125,104737.09375,104979.7734375,1661214720
2025-11-10 16:00:00+00:00,105024.46875,105321.6875,104823.875,105167.859375,1580269568
2025-11-10 17:00:00+00:00,105237.1484375,105856.828125,105198.7265625,105847.9609375,630218752
2025-11-10 18:00:00+00:00,105907.953125,106009.125,105577.453125,105577.453125,0
2025-11-10 19:00:00+00:00,105521.9765625,105984.2890625,105395.484375,105806.75,0
2025-11-10 20:00:00+00:00,105769.5625,106241.0546875,105769.5625,105895.2890625,0
2025-11-10 21:00:00+00:00,105993.203125,105993.203125,105280.71875,105504.109375,505536512
2025-11-10 22:00:00+00:00,105569.3125,106021.6015625,105343.1484375,105965.234375,0
2025-11-10 23:00:00+00:00,106025.9296875,106237.265625,105936.328125,106006.609375,0
2025-11-11 00:00:00+00:00,105986.1796875,106081.7578125,105563.3125,106081.7578125,0
2025-11-11 01:00:00+00:00,106153.2578125,107341.21875,106045.328125,106045.328125,0
2025-11-11 02:00:00+00:00,106055.3671875,107036.6875,105700.6640625,106548.7734375,1542836224
2025-11-11 03:00:00+00:00,106662.78125,107035.3515625,106399.75,106437.6015625,10137600
2025-11-11 04:00:00+00:00,106446.6640625,106480.890625,105695.9296875,105695.9296875,614117376
2025-11-11 05:00:00+00:00,105716.9921875,105716.9921875,105260.234375,105264.28125,1884258304
2025-11-11 06:00:00+00:00,105240.34375,105281.625,104910.328125,105235.625,1559396352
2025-11-11 07:00:00+00:00,105234.3828125,105281.671875,104773.1953125,104788.7109375,0
2025-11-11 08:00:00+00:00,104765.2265625,105217.59375,104765.2265625,105133.015625,0
2025-11-11 09:00:00+00:00,105128.796875,105388.515625,104920.53125,104920.53125,0
2025-11-11 10:00:00+00:00,104957.6640625,105204.5703125,104944.6953125,105095.609375,317136896
2025-11-11 11:00:00+00:00,105120.203125,105458.03125,105120.203125,105250.3203125,0
2025-11-11 12:00:00+00:00,105307.4453125,105466.7421875,104415.8671875,104469.0625,0
2025-11-11 13:00:00+00:00,104499.640625,104665.828125,104274.140625,104389.6875,5521465344
2025-11-11 14:00:00+00:00,104366.1953125,104513.6328125,103879.0234375,104437.0546875,0
2025-11-11 15:00:00+00:00,104613.84375,104613.84375,103238.3828125,103478.7421875,0
2025-11-11 16:00:00+00:00,103497.59375,103711.1171875,103248.9140625,103389.1171875,250798080
2025-11-11 17:00:00+00:00,103405.546875,103587.015625,102898.46875,103355.859375,0
2025-11-11 18:00:00+00:00,103376.6796875,103487.6875,103109.84375,103397.5390625,418979840
2025-11-11 19:00:00+00:00,103378.9140625,103412.609375,102975.734375,103111.40625,0
2025-11-11 20:00:00+00:00,103105.953125,103185.375,102757.9453125,102809.6015625,0
2025-11-11 21:00:00+00:00,102730.4921875,103017.953125,102462.1171875,102681.2265625,0
2025-11-11 22:00:00+00:00,102698.890625,103091.6953125,102477.3828125,102972.3203125,234741760
2025-11-11 23:00:00+00:00,102954.2890625,103120.4609375,102811.0859375,103035.6015625,197230592
2025-11-12 00:00:00+00:00,103019.21875,103226.8359375,102818.3359375,102940.546875,0
2025-11-12 01:00:00+00:00,102848.8359375,103304.5234375,102724.78125,103197.296875,0
2025-11-12 02:00:00+00:00,103216.2265625,103351.640625,102945.9140625,103117.40625,0
2025-11-12 03:00:00+00:00,103112.3671875,103398.6484375,103084.6953125,103262.40625,0
2025-11-12 04:00:00+00:00,103260.1875,103411.2734375,103038.0390625,103222.21875,0
2025-11-12 05:00:00+00:00,103210.8359375,103422.5625,103210.8359375,103345.4921875,0
2025-11-12 06:00:00+00:00,103358.7265625,103587.46875,103345.796875,103345.796875,0
2025-11-12 07:00:00+00:00,103347.2109375,103522.1640625,103086.46875,103086.46875,0
2025-11-12 08:00:00+00:00,103106.53125,104178.640625,103106.53125,104125.4140625,1364733952
2025-11-12 09:00:00+00:00,104168.7265625,104983.953125,104168.7265625,104490.3515625,2084294656
2025-11-12 10:00:00+00:00,104560.8125,104956.421875,104560.8125,104879.21875,879161344
2025-11-12 11:00:00+00:00,104903.046875,105184.4140625,104770.03125,105011.9765625,0
2025-11-12 12:00:00+00:00,105008.5078125,105292.03125,104842.2421875,105015.890625,518238208
2025-11-12 13:00:00+00:00,105000.6015625,105157.3359375,104696.5625,105016.4453125,0
2025-11-12 14:00:00+00:00,105034.0625,105034.0625,103834.953125,103953.8203125,0
2025-11-12 15:00:00+00:00,104026.0078125,104243.09375,102035.890625,102100.9453125,351072256
2025-11-12 16:00:00+00:00,102173.4296875,102211.4375,101394.4140625,101450.7890625,2528591872
2025-11-12 17:00:00+00:00,101436.4765625,102061.3984375,101431.9921875,101761.6171875,424976384
2025-11-12 18:00:00+00:00,101729.7578125,101874.1796875,101423.9140625,101577.359375,356995072
2025-11-12 19:00:00+00:00,101578.6953125,101578.6953125,100863.390625,101276.109375,2422108160
2025-11-12 20:00:00+00:00,101269.5234375,101783.0625,101175.1875,101512.3671875,608817152
2025-11-12 21:00:00+00:00,101523.3828125,101868.375,101523.3828125,101850.125,0
2025-11-12 22:00:00+00:00,101894.5625,101954.2890625,101462.890625,101944.15625,0
2025-11-12 23:00:00+00:00,101964.8515625,101965.5,101509.7578125,101650.5546875,1854246912
2025-11-13 00:00:00+00:00,101661.0625,101962.6796875,101470.484375,101831.203125,1541976064
2025-11-13 01:00:00+00:00,101844.8125,102522.2890625,101844.8125,102002.3984375,1069944832
2025-11-13 02:00:00+00:00,101980.7578125,102328.3984375,101980.7578125,102056.3984375,0
2025-11-13 03:00:00+00:00,102061.3515625,102455.125,101027.640625,102291.65625,1919819776
2025-11-13 04:00:00+00:00,102245.1484375,102351.6171875,101760.8984375,102140.96875,3434733568
2025-11-13 05:00:00+00:00,102135.375,103261.578125,101836.5546875,103261.578125,0
2025-11-13 06:00:00+00:00,103133.265625,103618.5625,102941.6328125,103599.8046875,3770990592
2025-11-13 07:00:00+00:00,103563.421875,103976.484375,103322.4296875,103443.328125,1163771904
2025-11-13 08:00:00+00:00,103475.28125,103738.9296875,103382.9765625,103692.09375,0
2025-11-13 09:00:00+00:00,103699.8203125,103699.8203125,102592.3125,102818.9453125,0
2025-11-13 10:00:00+00:00,102824.078125,103234.2421875,102798.9375,102932.0703125,0
2025-11-13 11:00:00+00:00,102976.90625,103109.9296875,102753.2265625,102957.8125,0
2025-11-13 12:00:00+00:00,102954.5234375,103233.0234375,102779.6171875,103139.96875,0
2025-11-13 13:00:00+00:00,103143.9375,103143.9375,102219.0,102305.640625,2765717504
2025-11-13 14:00:00+00:00,102297.8046875,103195.1328125,101773.21875,102881.2265625,0
2025-11-13 15:00:00+00:00,102913.03125,102913.03125,101250.6328125,101301.1953125,3485376512
2025-11-13 16:00:00+00:00,101378.4765625,101422.4765625,100566.234375,100566.234375,1018798080
2025-11-13 17:00:00+00:00,100584.7578125,100703.8828125,99718.5859375,99718.5859375,3437281280
2025-11-13 18:00:00+00:00,99614.265625,99835.4765625,98213.8359375,98686.3671875,7403044864
2025-11-13 19:00:00+00:00,98508.6328125,99191.8125,98322.21875,98650.9921875,4070203392
2025-11-13 20:00:00+00:00,98644.015625,98908.875,98035.65625,98099.3203125,2497880064
2025-11-13 21:00:00+00:00,98051.3515625,98825.7265625,98051.3515625,98778.46875,1679319040
2025-11-13 22:00:00+00:00,98765.1328125,99866.3671875,98717.8828125,99760.3359375,2220998656
2025-11-13 23:00:00+00:00,99705.84375,100436.953125,99583.7578125,99735.015625,1074905088
2025-11-14 00:00:00+00:00,99690.40625,99690.40625,98744.25,98842.765625,1344831488
2025-11-14 01:00:00+00:00,98817.1328125,99481.0859375,98757.9296875,99199.328125,1871527936
2025-11-14 02:00:00+00:00,99290.7890625,99789.1640625,99290.7890625,99609.0625,53321728
2025-11-14 03:00:00+00:00,99611.859375,99611.859375,98818.125,99087.3515625,0
2025-11-14 04:00:00+00:00,99102.328125,99102.75,96841.6015625,97772.7109375,4251508736
2025-11-14 05:00:00+00:00,97774.09375,97908.296875,97162.734375,97466.3203125,2507341824
2025-11-14 06:00:00+00:00,97479.46875,97479.46875,96120.90625,97249.4140625,1933443072
2025-11-14 07:00:00+00:00,97364.8359375,97646.6953125,96874.671875,97102.8359375,3142393856
2025-11-14 08:00:00+00:00,97102.5703125,97375.03125,96847.40625,97375.03125,1234616320
2025-11-14 09:00:00+00:00,97343.140625,97473.7734375,96718.8359375,96830.8046875,0
2025-11-14 10:00:00+00:00,96842.84375,97241.5859375,96719.5,96725.859375,377225216
2025-11-14 11:00:00+00:00,96670.71875,96883.15625,95823.5390625,96073.0625,2645622784
2025-11-14 12:00:00+00:00,96152.84375,96152.84375,94612.328125,95309.578125,4474642432
2025-11-14 13:00:00+00:00,95297.5390625,95428.203125,94525.0625,95097.0390625,4945223680
2025-11-14 14:00:00+00:00,95106.296875,96629.4609375,94984.265625,96388.0078125,3010363392
2025-11-14 15:00:00+00:00,96472.1953125,97182.765625,95830.3359375,96787.4140625,1139712000
2025-11-14 16:00:00+00:00,96718.0390625,97291.0625,96302.703125,97009.90625,0
2025-11-14 17:00:00+00:00,97010.5703125,97052.4765625,95721.7265625,95912.78125,0
2025-11-14 18:00:00+00:00,95738.0,96231.4765625,95129.7421875,95129.7421875,0
2025-11-14 19:00:00+00:00,95020.125,95801.828125,94805.4921875,95615.3046875,0
2025-11-14 20:00:00+00:00,95693.171875,95799.1796875,94183.953125,94260.015625,3515015168
2025-11-14 21:00:00+00:00,94269.0703125,95019.5234375,94269.0703125,95006.015625,0
2025-11-14 22:00:00+00:00,94978.234375,95375.03125,94718.390625,95019.3359375,0
2025-11-14 23:00:00+00:00,95066.1015625,95066.1015625,94148.2421875,94406.3671875,0
2025-11-15 00:00:00+00:00,94509.15625,95286.453125,94509.15625,95022.5390625,0
2025-11-15 01:00:00+00:00,95056.53125,95672.140625,94692.9921875,95574.4296875,0
2025-11-15 02:00:00+00:00,95572.75,96241.234375,95377.8671875,96241.234375,4676329472
2025-11-15 03:00:00+00:00,96312.6640625,96706.703125,96079.5625,96333.921875,0
2025-11-15 04:00:00+00:00,96314.78125,96407.0,95929.453125,96067.6796875,0
2025-11-15 05:00:00+00:00,96057.34375,96343.625,95942.1796875,96261.109375,0
2025-11-15 06:00:00+00:00,96282.5390625,96495.3828125,95982.140625,96075.21875,0
2025-11-15 07:00:00+00:00,96067.0546875,96288.3125,95942.15625,96275.25,0
2025-11-15 08:00:00+00:00,96259.34375,96259.34375,95645.6953125,95836.65625,0
2025-11-15 09:00:00+00:00,95842.9921875,96035.0703125,95643.515625,95783.796875,0
2025-11-15 10:00:00+00:00,95778.875,95972.9921875,95652.7578125,95912.6171875,0
2025-11-15 11:00:00+00:00,95893.65625,95893.65625,95592.90625,95620.6328125,0
2025-11-15 12:00:00+00:00,95616.5625,95792.078125,95530.0625,95719.859375,0
2025-11-15 13:00:00+00:00,95706.1875,96297.6640625,95686.1328125,96270.3984375,0
2025-11-15 14:00:00+00:00,96276.484375,96408.375,96035.4453125,96163.390625,0
2025-11-15 15:00:00+00:00,96163.3515625,96327.125,96100.3359375,96280.296875,0
2025-11-15 16:00:00+00:00,96209.8671875,96210.2109375,95710.1875,96059.578125,0
2025-11-15 17:00:00+00:00,96116.171875,96237.546875,95826.125,96131.8359375,0
2025-11-15 18:00:00+00:00,96149.2734375,96222.2265625,95928.8515625,95954.25,0
2025-11-15 19:00:00+00:00,95996.34375,96073.984375,95882.5,95983.578125,0
2025-11-15 20:00:00+00:00,95962.9296875,95975.7578125,95107.578125,95168.140625,0
2025-11-15 21:00:00+00:00,95205.5234375,95594.5703125,95084.671875,95201.5,0
2025-11-15 22:00:00+00:00,95185.5,95615.421875,95185.5,95560.59375,0
2025-11-15 23:00:00+00:00,95560.6796875,95612.2734375,95442.0546875,95522.75,0
2025-11-16 00:00:00+00:00,95548.828125,95607.828125,95182.890625,95422.9765625,268402688
2025-11-16 01:00:00+00:00,95398.3203125,95436.609375,94876.5625,95327.6875,0
2025-11-16 02:00:00+00:00,95276.734375,95843.078125,95084.9375,95843.078125,15168929792
2025-11-16 03:00:00+00:00,95887.125,95887.125,95642.6015625,95667.8828125,0
2025-11-16 04:00:00+00:00,95768.5859375,95846.890625,95619.8359375,95742.78125,0
2025-11-16 05:00:00+00:00,95746.0390625,96048.4453125,95746.0390625,95851.6328125,0
2025-11-16 06:00:00+00:00,95777.03125,95939.203125,95723.9765625,95723.9765625,0
2025-11-16 07:00:00+00:00,95741.2421875,96000.0078125,95729.5390625,96000.0078125,0
2025-11-16 08:00:00+00:00,96023.2109375,96111.125,95816.0078125,96042.53125,0
2025-11-16 09:00:00+00:00,96040.15625,96468.6484375,95902.671875,96468.6484375,0
2025-11-16 10:00:00+00:00,96553.15625,96553.15625,96330.734375,96376.3671875,949174272
2025-11-16 11:00:00+00:00,96375.8828125,96379.359375,95508.2109375,95574.21875,1575067648
2025-11-16 12:00:00+00:00,95565.3359375,95832.9609375,95407.0,95667.859375,133791744
2025-11-16 13:00:00+00:00,95684.9296875,95768.1953125,95121.4296875,95365.7578125,0
2025-11-16 14:00:00+00:00,95369.796875,95595.1640625,95259.390625,95503.1171875,3535839232
2025-11-16 15:00:00+00:00,95492.0625,95504.140625,94386.3828125,94386.3828125,0
2025-11-16 16:00:00+00:00,94453.9375,94829.4140625,94040.6640625,94121.1015625,7689678848
2025-11-16 17:00:00+00:00,94162.4921875,94376.15625,93826.6640625,94097.2109375,1666400256
2025-11-16 18:00:00+00:00,94340.4140625,95340.7265625,93807.9765625,93961.3984375,4903522304
2025-11-16 19:00:00+00:00,94004.8671875,94522.390625,93939.0625,93939.0625,2022428672
2025-11-16 20:00:00+00:00,93958.0078125,94628.1796875,93950.4921875,94173.046875,162656256
2025-11-16 21:00:00+00:00,94050.4375,94091.5703125,93382.84375,93437.6328125,1902497792
2025-11-16 22:00:00+00:00,93437.3671875,94392.859375,92971.1640625,94327.28125,2526973952
2025-11-16 23:00:00+00:00,94120.65625,94455.1171875,93081.640625,94238.8046875,4009984000
2025-11-17 00:00:00+00:00,94194.296875,95293.7890625,93758.75,95293.7890625,2688507904
2025-11-17 01:00:00+00:00,95242.53125,95401.3828125,94729.671875,94749.1640625,402956288
2025-11-17 02:00:00+00:00,94723.8828125,95329.6171875,94709.8515625,94907.4296875,0
2025-11-17 03:00:00+00:00,94919.1953125,95432.625,94919.1953125,95390.0078125,919568384
2025-11-17 04:00:00+00:00,95423.3828125,95457.765625,94900.03125,95072.109375,1490591744
2025-11-17 05:00:00+00:00,95063.8515625,95179.0625,94878.203125,95132.8828125,0
2025-11-17 06:00:00+00:00,95078.6953125,95206.6796875,94846.984375,95206.6796875,0
2025-11-17 07:00:00+00:00,95209.4609375,95771.03125,95153.8203125,95657.4921875,2252652544
2025-11-17 08:00:00+00:00,95645.9921875,95928.3671875,95497.0703125,95541.7890625,795729920
2025-11-17 09:00:00+00:00,95552.6484375,95762.5625,95284.078125,95614.3984375,0
2025-11-17 10:00:00+00:00,95595.015625,95761.03125,95509.7890625,95569.6875,0
2025-11-17 11:00:00+00:00,95569.53125,95812.75,95332.359375,95487.546875,0
2025-11-17 12:00:00+00:00,95490.5,95490.5,95234.234375,95271.453125,0
2025-11-17 13:00:00+00:00,95243.703125,95303.8984375,93566.765625,93843.5078125,2194300928
2025-11-17 14:00:00+00:00,93838.9609375,95791.875,93798.2578125,94625.875,1409867776
2025-11-17 15:00:00+00:00,94692.9609375,94838.4453125,93771.5078125,93878.6171875,6242983936
2025-11-17 16:00:00+00:00,93858.671875,94245.2578125,93017.9375,94217.8671875,0
2025-11-17 17:00:00+00:00,94188.453125,94188.453125,92634.734375,92683.46875,5367889920
2025-11-17 18:00:00+00:00,92685.8125,93050.3125,92387.109375,92454.109375,207101952
2025-11-17 19:00:00+00:00,92468.0234375,92516.203125,91557.140625,91585.546875,812146688
2025-11-17 20:00:00+00:00,91571.5703125,92016.4375,91224.0546875,91868.890625,7766876160
2025-11-17 21:00:00+00:00,91871.96875,92066.921875,91487.0390625,91828.9765625,932069376
2025-11-17 22:00:00+00:00,91815.34375,92275.0,91727.6015625,92146.7265625,0
2025-11-17 23:00:00+00:00,92147.921875,92153.6171875,91722.4140625,92068.9921875,0
2025-11-18 00:00:00+00:00,92059.7734375,92227.984375,91256.7578125,92003.3203125,28418048
2025-11-18 01:00:00+00:00,92051.4375,92064.8125,91539.3359375,91631.765625,2609176576
2025-11-18 02:00:00+00:00,91570.1640625,91570.1640625,90744.65625,90832.3125,2614886400
2025-11-18 03:00:00+00:00,90753.7890625,90773.0234375,89673.46875,90708.1015625,6269231104
2025-11-18 04:00:00+00:00,90739.4140625,90739.4140625,89491.4921875,90046.1875,2903056384
2025-11-18 05:00:00+00:00,89991.203125,90278.5234375,89703.8203125,90098.3828125,2325585920
2025-11-18 06:00:00+00:00,89966.765625,90065.8671875,89300.4609375,89508.5859375,349995008
2025-11-18 07:00:00+00:00,89529.2421875,90408.9921875,89368.6015625,90372.5390625,3414638592
2025-11-18 08:00:00+00:00,90391.1796875,91287.3828125,90391.1796875,91149.703125,2038693888
2025-11-18 09:00:00+00:00,91149.703125,91312.71875,90817.3359375,91283.1328125,0
2025-11-18 10:00:00+00:00,91327.6171875,91491.203125,91169.75,91491.203125,0
2025-11-18 11:00:00+00:00,91480.21875,91495.8515625,91172.640625,91444.859375,6326681600
2025-11-18 12:00:00+00:00,91476.5078125,91730.9609375,91048.875,91332.9140625,0
2025-11-18 13:00:00+00:00,91373.4453125,91512.3515625,90882.171875,91303.1640625,0
2025-11-18 14:00:00+00:00,91373.921875,92316.609375,91147.5078125,91438.2734375,6705504256
2025-11-18 15:00:00+00:00,91323.8125,92892.5078125,90993.53125,92887.3984375,750436352
2025-11-18 16:00:00+00:00,92845.0,93733.4375,92590.46875,93389.5546875,1928372224
2025-11-18 17:00:00+00:00,93408.2421875,93558.171875,92833.0859375,93199.4375,0
2025-11-18 18:00:00+00:00,93198.9375,93664.359375,93198.9375,93303.046875,0
2025-11-18 19:00:00+00:00,93289.59375,93472.2890625,92985.0859375,93052.4375,0
2025-11-18 20:00:00+00:00,93187.09375,93187.09375,92644.0703125,92775.1015625,0
2025-11-18 21:00:00+00:00,92781.9140625,92978.296875,92427.1484375,92452.7109375,0
2025-11-18 22:00:00+00:00,92447.0625,93344.2109375,92447.0625,93116.8359375,2456731648
2025-11-18 23:00:00+00:00,93122.328125,93122.328125,92721.8515625,92945.421875,0
2025-11-19 00:00:00+00:00,92944.140625,92944.140625,92036.2578125,92511.15625,0
2025-11-19 01:00:00+00:00,92381.359375,92562.484375,91933.4921875,92194.3671875,0
2025-11-19 02:00:00+00:00,92375.4453125,92732.7890625,92286.0546875,92574.2421875,0
2025-11-19 03:00:00+00:00,92507.9765625,92556.53125,91816.8359375,91900.3984375,0
2025-11-19 04:00:00+00:00,91875.859375,91906.1171875,91387.1171875,91425.171875,0
2025-11-19 05:00:00+00:00,91397.921875,91397.921875,89989.59375,90238.9375,0
2025-11-19 06:00:00+00:00,90348.96875,91007.84375,90262.1796875,90916.234375,0
2025-11-19 07:00:00+00:00,90929.421875,91951.125,90915.1796875,91855.6484375,473038848
2025-11-19 08:00:00+00:00,91833.625,91868.9921875,91337.953125,91427.5390625,0
2025-11-19 09:00:00+00:00,91410.2890625,91424.5703125,91085.4921875,91402.7578125,0
2025-11-19 10:00:00+00:00,91486.4609375,91613.546875,91194.8046875,91263.03125,0
2025-11-19 11:00:00+00:00,91271.9921875,91644.6484375,91260.40625,91363.3046875,0
2025-11-19 12:00:00+00:00,91371.8203125,91695.25,91232.125,91695.25,0
2025-11-19 13:00:00+00:00,91716.5390625,91793.6328125,91262.1328125,91307.4453125,0
2025-11-19 14:00:00+00:00,91327.9375,91695.3125,91053.046875,91565.53125,0
