timestamp,open,high,low,close,volume
2025-11-07 00:00:00+00:00,0.5314021110534668,0.5379724502563477,0.5314021110534668,0.5372690558433533,0
2025-11-07 01:00:00+00:00,0.5373023152351379,0.5376918315887451,0.530089795589447,0.5319392085075378,0
2025-11-07 02:00:00+00:00,0.5321316719055176,0.5370913147926331,0.5316587090492249,0.5370140671730042,939520
2025-11-07 03:00:00+00:00,0.5375834703445435,0.5401732921600342,0.5375834703445435,0.540018618106842,22858368
2025-11-07 04:00:00+00:00,0.5403729677200317,0.5405975580215454,0.5369450449943542,0.5379766821861267,14045056
2025-11-07 05:00:00+00:00,0.5381658673286438,0.5451620221138,0.5381658673286438,0.5451620221138,4960384
2025-11-07 06:00:00+00:00,0.5451473593711853,0.5451542139053345,0.5422776341438293,0.5422781705856323,0
2025-11-07 07:00:00+00:00,0.5422438979148865,0.5470998287200928,0.5415685772895813,0.5470998287200928,0
2025-11-07 08:00:00+00:00,0.5471099019050598,0.5485839247703552,0.5458635687828064,0.5460809469223022,49216
2025-11-07 09:00:00+00:00,0.5465034246444702,0.5465410947799683,0.5382922887802124,0.5404407382011414,1812096
2025-11-07 10:00:00+00:00,0.5405288934707642,0.541670024394989,0.5345893502235413,0.5346566438674927,0
2025-11-07 11:00:00+00:00,0.5346797704696655,0.5347161889076233,0.5270304679870605,0.5308567881584167,35884288
2025-11-07 12:00:00+00:00,0.5308769941329956,0.5314725637435913,0.5208719968795776,0.5225359797477722,22875520
2025-11-07 13:00:00+00:00,0.5225858688354492,0.5280376076698303,0.5220980644226074,0.527466893196106,17768256
2025-11-07 14:00:00+00:00,0.5274196267127991,0.535114049911499,0.5230492949485779,0.535114049911499,8493568
2025-11-07 15:00:00+00:00,0.5352008938789368,0.5449207425117493,0.534252941608429,0.5448931455612183,9701568
2025-11-07 16:00:00+00:00,0.5447862148284912,0.569584310054779,0.5436506271362305,0.5653702616691589,84761856
2025-11-07 17:00:00+00:00,0.5660668611526489,0.5764382481575012,0.5658782720565796,0.5764382481575012,56571136
2025-11-07 18:00:00+00:00,0.5766751766204834,0.5838233232498169,0.5766751766204834,0.5787715315818787,57995776
2025-11-07 19:00:00+00:00,0.5789629817008972,0.5793011784553528,0.5750194191932678,0.578909158706665,48269696
2025-11-07 20:00:00+00:00,0.5790039896965027,0.5817924737930298,0.5788803100585938,0.5817924737930298,15720192
2025-11-07 21:00:00+00:00,0.5817741751670837,0.5853210687637329,0.5816001892089844,0.5853210687637329,2318080
2025-11-07 22:00:00+00:00,0.5854091048240662,0.5854271650314331,0.5829440355300903,0.5834563970565796,2762112
2025-11-07 23:00:00+00:00,0.5832032561302185,0.5832032561302185,0.5760157108306885,0.5760157108306885,7583488
