timestamp,open,high,low,close,volume
2025-11-07 00:00:00+00:00,2.6662209033966064,2.7905406951904297,2.6662209033966064,2.7890799045562744,0
2025-11-07 01:00:00+00:00,2.788539409637451,2.804166078567505,2.74129056930542,2.756027936935425,34391392
2025-11-07 02:00:00+00:00,2.7566916942596436,2.7774441242218018,2.731355905532837,2.775057315826416,7284544
2025-11-07 03:00:00+00:00,2.7800979614257812,2.8134706020355225,2.7800979614257812,2.798349380493164,13823360
2025-11-07 04:00:00+00:00,2.7987585067749023,2.8077051639556885,2.7464725971221924,2.756505012512207,12745600
2025-11-07 05:00:00+00:00,2.758558750152588,2.8247230052948,2.758558750152588,2.8247230052948,9403904
2025-11-07 06:00:00+00:00,2.8250744342803955,2.852409839630127,2.8040056228637695,2.8041107654571533,13275616
2025-11-07 07:00:00+00:00,2.804490566253662,2.8499515056610107,2.7921273708343506,2.8499515056610107,7927648
2025-11-07 08:00:00+00:00,2.8496108055114746,2.8514108657836914,2.828481674194336,2.830644130706787,10553632
2025-11-07 09:00:00+00:00,2.834839344024658,2.834839344024658,2.781763792037964,2.825468063354492,11551360
2025-11-07 10:00:00+00:00,2.8261380195617676,2.847449541091919,2.812872886657715,2.8142406940460205,1054336
2025-11-07 11:00:00+00:00,2.8146371841430664,2.817246198654175,2.755906581878662,2.7803399562835693,15904576
2025-11-07 12:00:00+00:00,2.781280755996704,2.7851178646087646,2.7124903202056885,2.7261593341827393,5313216
2025-11-07 13:00:00+00:00,2.7261641025543213,2.7806556224823,2.7261641025543213,2.7732038497924805,2062880
2025-11-07 14:00:00+00:00,2.772850513458252,2.812272310256958,2.7435693740844727,2.812272310256958,4579552
2025-11-07 15:00:00+00:00,2.812614917755127,2.889521598815918,2.8052539825439453,2.886699914932251,15516544
2025-11-07 16:00:00+00:00,2.8874895572662354,3.1192564964294434,2.8874895572662354,3.0825109481811523,74893472
2025-11-07 17:00:00+00:00,3.0946645736694336,3.1871654987335205,3.0946645736694336,3.1869900226593018,66093056
2025-11-07 18:00:00+00:00,3.195936441421509,3.329096794128418,3.195936441421509,3.2371811866760254,75233920
2025-11-07 19:00:00+00:00,3.239011764526367,3.2816007137298584,3.239011764526367,3.2608675956726074,21653824
2025-11-07 20:00:00+00:00,3.261521100997925,3.2673285007476807,3.200812339782715,3.2106199264526367,15117568
2025-11-07 21:00:00+00:00,3.210291862487793,3.2696759700775146,3.2062954902648926,3.2637739181518555,14442496
2025-11-07 22:00:00+00:00,3.2641255855560303,3.2715437412261963,3.2373642921447754,3.264995574951172,9211584
2025-11-07 23:00:00+00:00,3.2642266750335693,3.281928777694702,3.2166149616241455,3.2410919666290283,21791360
2025-11-08 00:00:00+00:00,3.242640495300293,3.2980239391326904,3.205749034881592,3.206308603286743,0
2025-11-08 01:00:00+00:00,3.1981778144836426,3.392024517059326,3.1981778144836426,3.3892807960510254,19247168
2025-11-08 02:00:00+00:00,3.38561749458313,3.5218148231506348,3.38561749458313,3.445657968521118,77638912
