timestamp,open,high,low,close,volume
2025-11-07 00:00:00+00:00,0.16302303969860077,0.16523146629333496,0.16302303969860077,0.16489917039871216,0
2025-11-07 01:00:00+00:00,0.16489411890506744,0.1651298552751541,0.162614107131958,0.1636568307876587,7370880
2025-11-07 02:00:00+00:00,0.16393771767616272,0.1662401407957077,0.16393771767616272,0.16604198515415192,4501312
2025-11-07 03:00:00+00:00,0.16627202928066254,0.16739422082901,0.16627202928066254,0.16632701456546783,2573152
2025-11-07 04:00:00+00:00,0.1662464439868927,0.16692958772182465,0.165597602725029,0.1664576232433319,1267808
2025-11-07 05:00:00+00:00,0.16651320457458496,0.16806361079216003,0.16651320457458496,0.16792690753936768,890688
2025-11-07 06:00:00+00:00,0.1679239124059677,0.16851526498794556,0.16762299835681915,0.16762882471084595,0
2025-11-07 07:00:00+00:00,0.1676587164402008,0.1690475046634674,0.1674596220254898,0.16900207102298737,0
2025-11-07 08:00:00+00:00,0.16900397837162018,0.16922461986541748,0.16720683872699738,0.1673876792192459,2205760
2025-11-07 09:00:00+00:00,0.16738852858543396,0.16741575300693512,0.1646922379732132,0.16542650759220123,4395264
2025-11-07 10:00:00+00:00,0.16545209288597107,0.16607771813869476,0.16396592557430267,0.16405384242534637,0
2025-11-07 11:00:00+00:00,0.1640772819519043,0.1640772819519043,0.16182756423950195,0.16306518018245697,7066176
2025-11-07 12:00:00+00:00,0.16309018433094025,0.16334405541419983,0.15969885885715485,0.1603500247001648,5855616
2025-11-07 13:00:00+00:00,0.16035306453704834,0.1627919226884842,0.16018129885196686,0.16261841356754303,4693120
2025-11-07 14:00:00+00:00,0.16265219449996948,0.16671700775623322,0.16205564141273499,0.16671700775623322,11158048
2025-11-07 15:00:00+00:00,0.1667039692401886,0.16887906193733215,0.16593565046787262,0.1688239723443985,10071232
2025-11-07 16:00:00+00:00,0.16877715289592743,0.17373748123645782,0.1677878499031067,0.17260171473026276,21493152
2025-11-07 17:00:00+00:00,0.17289970815181732,0.1773928552865982,0.17272354662418365,0.1765771061182022,18736256
2025-11-07 18:00:00+00:00,0.1765957772731781,0.18076278269290924,0.1765957772731781,0.17880122363567352,20108384
2025-11-07 19:00:00+00:00,0.17874430119991302,0.17879468202590942,0.17681095004081726,0.17767973244190216,9260096
2025-11-07 20:00:00+00:00,0.17769518494606018,0.178562730550766,0.177673801779747,0.17821566760540009,2992928
2025-11-07 21:00:00+00:00,0.1782010793685913,0.17962543666362762,0.1781982034444809,0.17962543666362762,3673504
2025-11-07 22:00:00+00:00,0.1796337217092514,0.17980046570301056,0.17889302968978882,0.17913001775741577,33760
2025-11-07 23:00:00+00:00,0.17920711636543274,0.17923861742019653,0.17670045793056488,0.17685915529727936,608128
2025-11-08 00:00:00+00:00,0.1768771857023239,0.1782395988702774,0.17586587369441986,0.17621394991874695,913664
2025-11-08 01:00:00+00:00,0.1755320280790329,0.17812010645866394,0.1755320280790329,0.17780673503875732,0
2025-11-08 02:00:00+00:00,0.17807947099208832,0.17979343235492706,0.1779192090034485,0.17794552445411682,1144096
2025-11-08 03:00:00+00:00,0.17769937217235565,0.1791427731513977,0.17687807977199554,0.1768825650215149,3587968
2025-11-08 04:00:00+00:00,0.17674145102500916,0.17879247665405273,0.17674145102500916,0.1777798980474472,9421536
2025-11-08 05:00:00+00:00,0.17773017287254333,0.17792759835720062,0.1755862534046173,0.1756678968667984,4284800
2025-11-08 06:00:00+00:00,0.1756073534488678,0.1756555736064911,0.1741519272327423,0.17453625798225403,7958752
2025-11-08 07:00:00+00:00,0.17455966770648956,0.17600426077842712,0.17418797314167023,0.17600426077842712,5421664
2025-11-08 08:00:00+00:00,0.17600418627262115,0.17685016989707947,0.17525997757911682,0.17607636749744415,0
2025-11-08 09:00:00+00:00,0.17611198127269745,0.17619255185127258,0.17457804083824158,0.17481683194637299,0
2025-11-08 10:00:00+00:00,0.1748092919588089,0.17619165778160095,0.1747714728116989,0.17619165778160095,0
2025-11-08 11:00:00+00:00,0.1761610507965088,0.1767512857913971,0.17560535669326782,0.17584267258644104,0
2025-11-08 12:00:00+00:00,0.17584453523159027,0.17619188129901886,0.17533835768699646,0.17572253942489624,0
2025-11-08 13:00:00+00:00,0.17570531368255615,0.17585991322994232,0.17404447495937347,0.17404447495937347,0
2025-11-08 14:00:00+00:00,0.1740417629480362,0.1744007170200348,0.17221613228321075,0.1740570217370987,0
2025-11-08 15:00:00+00:00,0.17405903339385986,0.1747514009475708,0.17200127243995667,0.17246922850608826,0
2025-11-08 16:00:00+00:00,0.1725037395954132,0.17360329627990723,0.17168042063713074,0.17338138818740845,0
2025-11-08 17:00:00+00:00,0.1734241545200348,0.17457763850688934,0.1730494499206543,0.17392165958881378,0
